# Site = MASH
# Longitude = -70.63324
# Latitude = 41.71686
#
# UTC_Offset = -5
# TimeZone = Eastern Standard time (EST)
#
# UTC_StartTime = 2015-03-01 00:00:00
# StationID = HWU
# Frequency = 18300
# MonitorID = 9130
# SampleRate =  5
2015-03-01 18:23:35, 13418.8560825
2015-03-01 18:23:40, 13554.1469541
2015-03-01 18:23:45, 13689.4378258
2015-03-01 18:23:50, 13741.690633
2015-03-01 18:23:55, 13793.9434402
2015-03-01 18:24:00, 13846.1962473
2015-03-01 18:24:05, 13898.4490545
2015-03-01 18:24:10, 13950.7018617
2015-03-01 18:24:15, 14002.9546689
2015-03-01 18:24:20, 14055.2074761
2015-03-01 18:24:25, 14107.4602833
2015-03-01 18:24:30, 14159.7130904
2015-03-01 18:24:35, 14076.675026
2015-03-01 18:24:40, 13993.6369615
2015-03-01 18:24:45, 13910.598897
2015-03-01 18:24:50, 13908.6879684
2015-03-01 18:24:55, 13989.8151042
2015-03-01 18:25:00, 14070.94224
2015-03-01 18:25:05, 14152.0693758
2015-03-01 18:25:10, 14233.1965117
2015-03-01 18:25:15, 14314.3236475
2015-03-01 18:25:20, 14395.4507833
2015-03-01 18:25:25, 14509.1733769
2015-03-01 18:25:30, 14622.8959706
2015-03-01 18:25:35, 14736.6185642
2015-03-01 18:25:40, 14850.3411579
2015-03-01 18:25:45, 14920.2567332
2015-03-01 18:25:50, 14990.1723085
2015-03-01 18:25:55, 14945.3524113
2015-03-01 18:26:00, 14900.5325142
2015-03-01 18:26:05, 14855.712617
2015-03-01 18:26:10, 14810.8927198
2015-03-01 18:26:15, 14766.0728226
2015-03-01 18:26:20, 14721.2529255
2015-03-01 18:26:25, 14676.4330283
2015-03-01 18:26:30, 14599.0176733
2015-03-01 18:26:35, 14521.6023183
2015-03-01 18:26:40, 14444.1869632
2015-03-01 18:26:45, 14366.7716082
2015-03-01 18:26:50, 14333.1632715
2015-03-01 18:26:55, 14358.5403916
2015-03-01 18:27:00, 14417.5258484
2015-03-01 18:27:05, 14540.0839353
2015-03-01 18:27:10, 14662.6420222
2015-03-01 18:27:15, 14883.105451
2015-03-01 18:27:20, 15103.5688798
2015-03-01 18:27:25, 15237.1637104
2015-03-01 18:27:30, 15309.5580773
2015-03-01 18:27:35, 15381.9524442
2015-03-01 18:27:40, 15454.3468111
2015-03-01 18:27:45, 15526.741178
2015-03-01 18:27:50, 15599.1355449
2015-03-01 18:27:55, 15638.8411069
2015-03-01 18:28:00, 15586.3022554
2015-03-01 18:28:05, 15533.763404
2015-03-01 18:28:10, 15417.6519224
2015-03-01 18:28:15, 15301.5404408
2015-03-01 18:28:20, 15087.5236173
2015-03-01 18:28:25, 14873.5067938
2015-03-01 18:28:30, 14746.3585684
2015-03-01 18:28:35, 14680.4108068
2015-03-01 18:28:40, 14614.4630453
2015-03-01 18:28:45, 14494.9618853
2015-03-01 18:28:50, 14375.4607254
2015-03-01 18:28:55, 14255.9595655
2015-03-01 18:29:00, 14169.1472104
2015-03-01 18:29:05, 14115.5938121
2015-03-01 18:29:10, 14062.0404137
2015-03-01 18:29:15, 14008.4870154
2015-03-01 18:29:20, 13954.9336171
2015-03-01 18:29:25, 13901.3802187
2015-03-01 18:29:30, 13847.8268204
2015-03-01 18:29:35, 13794.2734221
2015-03-01 18:29:40, 13740.7200237
2015-03-01 18:29:45, 13731.7398008
2015-03-01 18:29:50, 13776.3129762
2015-03-01 18:29:55, 13912.4914743
2015-03-01 18:30:00, 14047.4792789
2015-03-01 18:30:05, 14182.4670836
2015-03-01 18:30:10, 14317.4548882
2015-03-01 18:30:15, 14452.4426928
2015-03-01 18:30:20, 14546.7693807
2015-03-01 18:30:25, 14641.0960686
2015-03-01 18:30:30, 14735.4227565
2015-03-01 18:30:35, 14829.7494444
2015-03-01 18:30:40, 14924.0761323
2015-03-01 18:30:45, 15018.4028202
2015-03-01 18:30:50, 15068.1563327
2015-03-01 18:30:55, 15117.9098452
2015-03-01 18:31:00, 15076.058035
2015-03-01 18:31:05, 15035.3969183
2015-03-01 18:31:10, 14994.7358015
2015-03-01 18:31:15, 14952.2911088
2015-03-01 18:31:20, 14909.8464162
2015-03-01 18:31:25, 14908.0628402
2015-03-01 18:31:30, 14906.2792643
2015-03-01 18:31:35, 14904.4956883
2015-03-01 18:31:40, 14902.7121124
2015-03-01 18:31:45, 14900.9285365
2015-03-01 18:31:50, 14899.1449605
2015-03-01 18:31:55, 14897.3613846
2015-03-01 18:32:00, 14895.5778086
2015-03-01 18:32:05, 14893.7942327
2015-03-01 18:32:10, 14771.4849917
2015-03-01 18:32:15, 14649.1757508
2015-03-01 18:32:20, 14528.6500857
2015-03-01 18:32:25, 14408.1244207
2015-03-01 18:32:30, 14287.5987557
2015-03-01 18:32:35, 14167.0730907
2015-03-01 18:32:40, 14046.5474257
2015-03-01 18:32:45, 13926.0217606
2015-03-01 18:32:50, 13805.4960956
2015-03-01 18:32:55, 13684.9704306
2015-03-01 18:33:00, 13564.4447656
2015-03-01 18:33:05, 13443.9191005
2015-03-01 18:33:10, 13467.1005765
2015-03-01 18:33:15, 13610.8077174
2015-03-01 18:33:20, 13754.5148584
2015-03-01 18:33:25, 13898.2219993
2015-03-01 18:33:30, 14041.9291403
2015-03-01 18:33:35, 14185.6362812
2015-03-01 18:33:40, 14329.3434221
2015-03-01 18:33:45, 14473.0505631
2015-03-01 18:33:50, 14616.757704
2015-03-01 18:33:55, 14760.464845
2015-03-01 18:34:00, 14954.2467573
2015-03-01 18:34:05, 15148.0286696
2015-03-01 18:34:10, 15341.810582
2015-03-01 18:34:15, 15391.8853534
2015-03-01 18:34:20, 15441.9601248
2015-03-01 18:34:25, 15492.0348961
2015-03-01 18:34:30, 15494.6122965
2015-03-01 18:34:35, 15497.1896968
2015-03-01 18:34:40, 15499.7670972
2015-03-01 18:34:45, 15502.3444975
2015-03-01 18:34:50, 15504.9218979
2015-03-01 18:34:55, 15507.4992982
2015-03-01 18:35:00, 15510.0766986
2015-03-01 18:35:05, 15462.5793275
2015-03-01 18:35:10, 15415.0819565
2015-03-01 18:35:15, 15367.5845854
2015-03-01 18:35:20, 15320.0872144
2015-03-01 18:35:25, 15272.5898433
2015-03-01 18:35:30, 15231.5395571
2015-03-01 18:35:35, 15237.986642
2015-03-01 18:35:40, 15244.4337268
2015-03-01 18:35:45, 15250.8808117
2015-03-01 18:35:50, 15257.3278965
2015-03-01 18:35:55, 15180.6962511
2015-03-01 18:36:00, 15104.0646057
2015-03-01 18:36:05, 15027.4329603
2015-03-01 18:36:10, 14950.801315
2015-03-01 18:36:15, 14874.1696696
2015-03-01 18:36:20, 14797.5380242
2015-03-01 18:36:25, 14720.9063788
2015-03-01 18:36:30, 14644.2747334
2015-03-01 18:36:35, 14561.1960031
2015-03-01 18:36:40, 14478.1172729
2015-03-01 18:36:45, 14395.0385427
2015-03-01 18:36:50, 14311.9598124
2015-03-01 18:36:55, 14436.7503373
2015-03-01 18:37:00, 14558.9503846
2015-03-01 18:37:05, 14681.1504319
2015-03-01 18:37:10, 14803.3504792
2015-03-01 18:37:15, 14925.5505264
2015-03-01 18:37:20, 15047.7505737
2015-03-01 18:37:25, 15169.950621
2015-03-01 18:37:30, 15292.1506682
2015-03-01 18:37:35, 15414.3507155
2015-03-01 18:37:40, 15504.4817304
2015-03-01 18:37:45, 15594.6127452
2015-03-01 18:37:50, 15684.74376
2015-03-01 18:37:55, 15774.8747749
2015-03-01 18:38:00, 15657.1365345
2015-03-01 18:38:05, 15625.0675021
2015-03-01 18:38:10, 15592.9984696
2015-03-01 18:38:15, 15560.9294372
2015-03-01 18:38:20, 15528.8604048
2015-03-01 18:38:25, 15496.7913723
2015-03-01 18:38:30, 15464.7223399
2015-03-01 18:38:35, 15411.5476098
2015-03-01 18:38:40, 15358.3728797
2015-03-01 18:38:45, 15337.267182
2015-03-01 18:38:50, 15316.1614843
2015-03-01 18:38:55, 15295.0557867
2015-03-01 18:39:00, 15273.950089
2015-03-01 18:39:05, 15252.8443913
2015-03-01 18:39:10, 15231.7386937
2015-03-01 18:39:15, 15210.632996
2015-03-01 18:39:20, 15189.5272983
2015-03-01 18:39:25, 15168.4216007
2015-03-01 18:39:30, 15147.315903
2015-03-01 18:39:35, 15206.8660334
2015-03-01 18:39:40, 15287.5218614
2015-03-01 18:39:45, 15346.5164572
2015-03-01 18:39:50, 15405.511053
2015-03-01 18:39:55, 15464.5056489
2015-03-01 18:40:00, 15523.5002447
2015-03-01 18:40:05, 15582.4948405
2015-03-01 18:40:10, 15641.4894363
2015-03-01 18:40:15, 15700.4840321
2015-03-01 18:40:20, 15691.1696306
2015-03-01 18:40:25, 15681.855229
2015-03-01 18:40:30, 15672.5408275
2015-03-01 18:40:35, 15663.2264259
2015-03-01 18:40:40, 15573.2561963
2015-03-01 18:40:45, 15483.2859667
2015-03-01 18:40:50, 15414.9769693
2015-03-01 18:40:55, 15346.667972
2015-03-01 18:41:00, 15278.3589746
2015-03-01 18:41:05, 15210.0499772
2015-03-01 18:41:10, 15141.7409798
2015-03-01 18:41:15, 15073.4319824
2015-03-01 18:41:20, 15133.8078955
2015-03-01 18:41:25, 15262.492806
2015-03-01 18:41:30, 15391.1777164
2015-03-01 18:41:35, 15519.8626269
2015-03-01 18:41:40, 15648.5475374
2015-03-01 18:41:45, 15777.2324478
2015-03-01 18:41:50, 15905.9173583
2015-03-01 18:41:55, 16040.7988181
2015-03-01 18:42:00, 16175.6802779
2015-03-01 18:42:05, 16310.5617378
2015-03-01 18:42:10, 16445.4431976
2015-03-01 18:42:15, 16637.6596378
2015-03-01 18:42:20, 16829.8760779
2015-03-01 18:42:25, 16893.4076076
2015-03-01 18:42:30, 16956.9391373
2015-03-01 18:42:35, 16986.8447021
2015-03-01 18:42:40, 17016.7502668
2015-03-01 18:42:45, 17046.6558316
2015-03-01 18:42:50, 17076.5613964
2015-03-01 18:42:55, 17106.4669611
2015-03-01 18:43:00, 17130.1759765
2015-03-01 18:43:05, 17153.8849919
2015-03-01 18:43:10, 17177.5940073
2015-03-01 18:43:15, 17201.3030227
2015-03-01 18:43:20, 17167.6770578
2015-03-01 18:43:25, 17134.0510929
2015-03-01 18:43:30, 17100.4251279
2015-03-01 18:43:35, 17181.2204058
2015-03-01 18:43:40, 17295.6416486
2015-03-01 18:43:45, 17410.0628914
2015-03-01 18:43:50, 17524.4841342
2015-03-01 18:43:55, 17638.905377
2015-03-01 18:44:00, 17745.7070878
2015-03-01 18:44:05, 17671.3215208
2015-03-01 18:44:10, 17596.9359538
2015-03-01 18:44:15, 17522.5503868
2015-03-01 18:44:20, 17448.1648198
2015-03-01 18:44:25, 17373.7792528
2015-03-01 18:44:30, 17299.3936858
2015-03-01 18:44:35, 17225.0081188
2015-03-01 18:44:40, 17036.201309
2015-03-01 18:44:45, 16847.3944992
2015-03-01 18:44:50, 16658.5876894
2015-03-01 18:44:55, 16469.7808796
2015-03-01 18:45:00, 16280.9740698
2015-03-01 18:45:05, 16150.7810563
2015-03-01 18:45:10, 16201.7753207
2015-03-01 18:45:15, 16252.769585
2015-03-01 18:45:20, 16303.7638493
2015-03-01 18:45:25, 16354.7581137
2015-03-01 18:45:30, 16405.752378
2015-03-01 18:45:35, 16457.2887462
2015-03-01 18:45:40, 16508.8251144
2015-03-01 18:45:45, 16464.4737543
2015-03-01 18:45:50, 16420.1223941
2015-03-01 18:45:55, 16375.7710339
2015-03-01 18:46:00, 16331.4196738
2015-03-01 18:46:05, 16287.0683136
2015-03-01 18:46:10, 16191.7226891
2015-03-01 18:46:15, 16096.3770646
2015-03-01 18:46:20, 16001.0314401
2015-03-01 18:46:25, 15905.6858156
2015-03-01 18:46:30, 15810.3401911
2015-03-01 18:46:35, 15714.9945666
2015-03-01 18:46:40, 15619.1068382
2015-03-01 18:46:45, 15732.9556296
2015-03-01 18:46:50, 15821.1077532
2015-03-01 18:46:55, 15909.2598768
2015-03-01 18:47:00, 15997.4120005
2015-03-01 18:47:05, 16085.5641241
2015-03-01 18:47:10, 16173.7162477
2015-03-01 18:47:15, 16261.8683713
2015-03-01 18:47:20, 16264.1714163
2015-03-01 18:47:25, 16266.4744614
2015-03-01 18:47:30, 16268.7775064
2015-03-01 18:47:35, 16271.0805514
2015-03-01 18:47:40, 16273.3835964
2015-03-01 18:47:45, 16275.6866414
2015-03-01 18:47:50, 16068.2531667
2015-03-01 18:47:55, 15982.4040881
2015-03-01 18:48:00, 15896.5550095
2015-03-01 18:48:05, 15810.7059309
2015-03-01 18:48:10, 15724.8568523
2015-03-01 18:48:15, 15639.0077737
2015-03-01 18:48:20, 15615.4360672
2015-03-01 18:48:25, 15677.7134394
2015-03-01 18:48:30, 15739.9908115
2015-03-01 18:48:35, 15802.2681837
2015-03-01 18:48:40, 15864.5455558
2015-03-01 18:48:45, 15896.7502092
2015-03-01 18:48:50, 15928.9548625
2015-03-01 18:48:55, 15961.1595158
2015-03-01 18:49:00, 15993.3641691
2015-03-01 18:49:05, 16025.5688224
2015-03-01 18:49:10, 16057.7734757
2015-03-01 18:49:15, 16089.978129
2015-03-01 18:49:20, 16122.1827823
2015-03-01 18:49:25, 16092.1100635
2015-03-01 18:49:30, 15979.4283138
2015-03-01 18:49:35, 15866.7465641
2015-03-01 18:49:40, 15754.0648144
2015-03-01 18:49:45, 15641.3830648
2015-03-01 18:49:50, 15558.7740339
2015-03-01 18:49:55, 15476.1650031
2015-03-01 18:50:00, 15393.5559723
2015-03-01 18:50:05, 15310.9469415
2015-03-01 18:50:10, 15228.3379106
2015-03-01 18:50:15, 15145.7288798
2015-03-01 18:50:20, 15063.119849
2015-03-01 18:50:25, 14980.5108181
2015-03-01 18:50:30, 14987.7973464
2015-03-01 18:50:35, 15077.6929056
2015-03-01 18:50:40, 15167.5884647
2015-03-01 18:50:45, 15257.4840238
2015-03-01 18:50:50, 15347.3795829
2015-03-01 18:50:55, 15527.916439
2015-03-01 18:51:00, 15708.4532951
2015-03-01 18:51:05, 15888.9901512
2015-03-01 18:51:10, 16069.5270073
2015-03-01 18:51:15, 16250.0638634
2015-03-01 18:51:20, 16430.6007195
2015-03-01 18:51:25, 16398.9095543
2015-03-01 18:51:30, 16367.218389
2015-03-01 18:51:35, 16245.6316647
2015-03-01 18:51:40, 16124.0449403
2015-03-01 18:51:45, 16002.458216
2015-03-01 18:51:50, 15880.8714916
2015-03-01 18:51:55, 15759.2847673
2015-03-01 18:52:00, 15547.0567459
2015-03-01 18:52:05, 15334.8287246
2015-03-01 18:52:10, 15122.6007033
2015-03-01 18:52:15, 14910.372682
2015-03-01 18:52:20, 14698.1446606
2015-03-01 18:52:25, 14513.8198768
2015-03-01 18:52:30, 14541.7231142
2015-03-01 18:52:35, 14569.6263517
2015-03-01 18:52:40, 14597.5295891
2015-03-01 18:52:45, 14625.4328266
2015-03-01 18:52:50, 14653.336064
2015-03-01 18:52:55, 14681.2393015
2015-03-01 18:53:00, 14709.1425389
2015-03-01 18:53:05, 14737.0457764
2015-03-01 18:53:10, 14887.8695335
2015-03-01 18:53:15, 15038.6932905
2015-03-01 18:53:20, 15189.5170476
2015-03-01 18:53:25, 15340.3408047
2015-03-01 18:53:30, 15463.2613244
2015-03-01 18:53:35, 15586.181844
2015-03-01 18:53:40, 15710.3660536
2015-03-01 18:53:45, 15834.5502633
2015-03-01 18:53:50, 15958.7344729
2015-03-01 18:53:55, 16082.9186825
2015-03-01 18:54:00, 16207.1028922
2015-03-01 18:54:05, 16274.4459412
2015-03-01 18:54:10, 16341.7889902
2015-03-01 18:54:15, 16286.2115195
2015-03-01 18:54:20, 16230.6340489
2015-03-01 18:54:25, 16175.0565782
2015-03-01 18:54:30, 16119.4791076
2015-03-01 18:54:35, 16063.9016369
2015-03-01 18:54:40, 16008.3241663
2015-03-01 18:54:45, 15951.4830056
2015-03-01 18:54:50, 15894.641845
2015-03-01 18:54:55, 15837.8006843
2015-03-01 18:55:00, 15780.9595237
2015-03-01 18:55:05, 15751.2198717
2015-03-01 18:55:10, 15778.3213803
2015-03-01 18:55:15, 15805.4228889
2015-03-01 18:55:20, 15832.5243975
2015-03-01 18:55:25, 15859.6259061
2015-03-01 18:55:30, 15886.7274147
2015-03-01 18:55:35, 15913.8289234
2015-03-01 18:55:40, 16049.9951566
2015-03-01 18:55:45, 16203.3832743
2015-03-01 18:55:50, 16388.7230821
2015-03-01 18:55:55, 16574.0628899
2015-03-01 18:56:00, 16759.4026977
2015-03-01 18:56:05, 17037.5242739
2015-03-01 18:56:10, 17288.5443414
2015-03-01 18:56:15, 17622.6457417
2015-03-01 18:56:20, 17956.747142
2015-03-01 18:56:25, 18204.9407471
2015-03-01 18:56:30, 18412.1834403
2015-03-01 18:56:35, 18460.4792766
2015-03-01 18:56:40, 18508.775113
2015-03-01 18:56:45, 18448.0062247
2015-03-01 18:56:50, 18370.015452
2015-03-01 18:56:55, 18260.0729891
2015-03-01 18:57:00, 18150.1305263
2015-03-01 18:57:05, 18040.1880635
2015-03-01 18:57:10, 17837.4638323
2015-03-01 18:57:15, 17634.7396011
2015-03-01 18:57:20, 17348.9340371
2015-03-01 18:57:25, 17063.1284732
2015-03-01 18:57:30, 16863.2307044
2015-03-01 18:57:35, 16831.8367245
2015-03-01 18:57:40, 16972.4627867
2015-03-01 18:57:45, 17068.6205463
2015-03-01 18:57:50, 17164.7783058
2015-03-01 18:57:55, 17260.9360654
2015-03-01 18:58:00, 17272.8311513
2015-03-01 18:58:05, 17284.7262372
2015-03-01 18:58:10, 17296.6213231
2015-03-01 18:58:15, 17308.516409
2015-03-01 18:58:20, 17320.4114949
2015-03-01 18:58:25, 17332.3065808
2015-03-01 18:58:30, 17344.2016667
2015-03-01 18:58:35, 17285.7041703
2015-03-01 18:58:40, 17099.653797
2015-03-01 18:58:45, 16900.5302384
2015-03-01 18:58:50, 16745.8749824
2015-03-01 18:58:55, 16591.2197264
2015-03-01 18:59:00, 16436.5644705
2015-03-01 18:59:05, 16366.1718881
2015-03-01 18:59:10, 16295.7793058
2015-03-01 18:59:15, 16225.3867235
2015-03-01 18:59:20, 16154.9941412
2015-03-01 18:59:25, 16084.6015589
2015-03-01 18:59:30, 16014.2089766
2015-03-01 18:59:35, 15983.7840666
2015-03-01 18:59:40, 16023.7517388
2015-03-01 18:59:45, 16063.7194111
2015-03-01 18:59:50, 16249.8963279
2015-03-01 18:59:55, 16436.0732447
2015-03-01 19:00:00, 16571.2380527
2015-03-01 19:00:05, 16706.4028608
2015-03-01 19:00:10, 16841.5676689
2015-03-01 19:00:15, 16976.732477
2015-03-01 19:00:20, 17045.0206673
2015-03-01 19:00:25, 17113.3088576
2015-03-01 19:00:30, 17181.5970479
2015-03-01 19:00:35, 17249.8852382
2015-03-01 19:00:40, 17278.2057562
2015-03-01 19:00:45, 17288.778694
2015-03-01 19:00:50, 17285.9314477
2015-03-01 19:00:55, 17136.8749569
2015-03-01 19:01:00, 16987.818466
2015-03-01 19:01:05, 16889.7740839
2015-03-01 19:01:10, 16791.7297018
2015-03-01 19:01:15, 16693.6853197
2015-03-01 19:01:20, 16595.6409376
2015-03-01 19:01:25, 16564.4731732
2015-03-01 19:01:30, 16464.33635
2015-03-01 19:01:35, 16364.1995267
2015-03-01 19:01:40, 16264.0627034
2015-03-01 19:01:45, 16163.9258802
2015-03-01 19:01:50, 16081.5366371
2015-03-01 19:01:55, 16012.5675782
2015-03-01 19:02:00, 15943.5985192
2015-03-01 19:02:05, 15874.6294603
2015-03-01 19:02:10, 15805.6604014
2015-03-01 19:02:15, 15736.6913424
2015-03-01 19:02:20, 15667.7222835
2015-03-01 19:02:25, 15598.7532246
2015-03-01 19:02:30, 15560.5318303
2015-03-01 19:02:35, 15591.279495
2015-03-01 19:02:40, 15622.0271597
2015-03-01 19:02:45, 15652.7748244
2015-03-01 19:02:50, 15683.5224891
2015-03-01 19:02:55, 15765.5178339
2015-03-01 19:03:00, 15847.5131787
2015-03-01 19:03:05, 15929.5085235
2015-03-01 19:03:10, 16011.5038683
2015-03-01 19:03:15, 16093.4992131
2015-03-01 19:03:20, 16175.4945578
2015-03-01 19:03:25, 16257.4899026
2015-03-01 19:03:30, 16339.4852474
2015-03-01 19:03:35, 16390.7329275
2015-03-01 19:03:40, 16356.4549541
2015-03-01 19:03:45, 16322.1769807
2015-03-01 19:03:50, 16287.8990073
2015-03-01 19:03:55, 16135.2440361
2015-03-01 19:04:00, 15931.3413848
2015-03-01 19:04:05, 15727.4387335
2015-03-01 19:04:10, 15523.5360821
2015-03-01 19:04:15, 15319.6334308
2015-03-01 19:04:20, 15115.7307795
2015-03-01 19:04:25, 14911.8281282
2015-03-01 19:04:30, 14707.9254769
2015-03-01 19:04:35, 14504.0228256
2015-03-01 19:04:40, 14300.1201743
2015-03-01 19:04:45, 14145.5915903
2015-03-01 19:04:50, 13991.0630064
2015-03-01 19:04:55, 13836.5344225
2015-03-01 19:05:00, 13800.3828364
2015-03-01 19:05:05, 13764.2312502
2015-03-01 19:05:10, 13728.0796641
2015-03-01 19:05:15, 13691.928078
2015-03-01 19:05:20, 13655.7764919
2015-03-01 19:05:25, 13619.6249057
2015-03-01 19:05:30, 13583.4733196
2015-03-01 19:05:35, 13547.3217335
2015-03-01 19:05:40, 13511.1701473
2015-03-01 19:05:45, 13771.322802
2015-03-01 19:05:50, 14008.7620919
2015-03-01 19:05:55, 14246.2013819
2015-03-01 19:06:00, 14483.6406718
2015-03-01 19:06:05, 14617.6257456
2015-03-01 19:06:10, 14751.6108194
2015-03-01 19:06:15, 14885.5958932
2015-03-01 19:06:20, 15019.580967
2015-03-01 19:06:25, 15153.5660408
2015-03-01 19:06:30, 15287.5511146
2015-03-01 19:06:35, 15421.5361884
2015-03-01 19:06:40, 15555.5212621
2015-03-01 19:06:45, 15689.5063359
2015-03-01 19:06:50, 15527.187169
2015-03-01 19:06:55, 15423.7329528
2015-03-01 19:07:00, 15320.2787366
2015-03-01 19:07:05, 15157.4275886
2015-03-01 19:07:10, 15098.0306567
2015-03-01 19:07:15, 15038.6337249
2015-03-01 19:07:20, 14979.236793
2015-03-01 19:07:25, 14919.8398611
2015-03-01 19:07:30, 14860.4429293
2015-03-01 19:07:35, 14801.0459974
2015-03-01 19:07:40, 14741.6490655
2015-03-01 19:07:45, 14682.2521337
2015-03-01 19:07:50, 14622.8552018
2015-03-01 19:07:55, 14563.45827
2015-03-01 19:08:00, 14504.0613381
2015-03-01 19:08:05, 14476.0490895
2015-03-01 19:08:10, 14507.4337727
2015-03-01 19:08:15, 14719.3756324
2015-03-01 19:08:20, 14931.3174922
2015-03-01 19:08:25, 15143.259352
2015-03-01 19:08:30, 15355.2012117
2015-03-01 19:08:35, 15489.5310088
2015-03-01 19:08:40, 15623.8608058
2015-03-01 19:08:45, 15758.1906029
2015-03-01 19:08:50, 15892.5203999
2015-03-01 19:08:55, 16026.850197
2015-03-01 19:09:00, 16161.179994
2015-03-01 19:09:05, 16295.5097911
2015-03-01 19:09:10, 16398.4549049
2015-03-01 19:09:15, 16490.6616641
2015-03-01 19:09:20, 16402.3112467
2015-03-01 19:09:25, 16313.9608294
2015-03-01 19:09:30, 16225.610412
2015-03-01 19:09:35, 16137.2599947
2015-03-01 19:09:40, 16126.5216401
2015-03-01 19:09:45, 16115.7832854
2015-03-01 19:09:50, 16105.0449308
2015-03-01 19:09:55, 16094.3065762
2015-03-01 19:10:00, 16023.222001
2015-03-01 19:10:05, 15952.1374257
2015-03-01 19:10:10, 15881.0528505
2015-03-01 19:10:15, 15809.9682753
2015-03-01 19:10:20, 15749.6220547
2015-03-01 19:10:25, 15689.2758341
2015-03-01 19:10:30, 15628.9296135
2015-03-01 19:10:35, 15568.5833929
2015-03-01 19:10:40, 15508.2371724
2015-03-01 19:10:45, 15447.8909518
2015-03-01 19:10:50, 15387.5447312
2015-03-01 19:10:55, 15327.1985106
2015-03-01 19:11:00, 15286.8061485
2015-03-01 19:11:05, 15282.5831434
2015-03-01 19:11:10, 15278.3601383
2015-03-01 19:11:15, 15274.1371333
2015-03-01 19:11:20, 15269.9141282
2015-03-01 19:11:25, 15265.6911231
2015-03-01 19:11:30, 15261.468118
2015-03-01 19:11:35, 15257.245113
2015-03-01 19:11:40, 15253.0221079
2015-03-01 19:11:45, 15248.7991028
2015-03-01 19:11:50, 15244.5760977
2015-03-01 19:11:55, 15159.3722082
2015-03-01 19:12:00, 15074.1683187
2015-03-01 19:12:05, 14969.0105706
2015-03-01 19:12:10, 14888.0296862
2015-03-01 19:12:15, 14807.0488017
2015-03-01 19:12:20, 14726.0679173
2015-03-01 19:12:25, 14645.0870328
2015-03-01 19:12:30, 14564.1061483
2015-03-01 19:12:35, 14483.1252639
2015-03-01 19:12:40, 14402.1443794
2015-03-01 19:12:45, 14321.1634949
2015-03-01 19:12:50, 14189.8817807
2015-03-01 19:12:55, 14058.6000665
2015-03-01 19:13:00, 14008.2992367
2015-03-01 19:13:05, 13957.9984069
2015-03-01 19:13:10, 13907.6975771
2015-03-01 19:13:15, 13857.3967473
2015-03-01 19:13:20, 13807.0959175
2015-03-01 19:13:25, 13756.7950878
2015-03-01 19:13:30, 13706.494258
2015-03-01 19:13:35, 13656.1934282
2015-03-01 19:13:40, 13605.8925984
2015-03-01 19:13:45, 13555.5917686
2015-03-01 19:13:50, 13699.6645108
2015-03-01 19:13:55, 13894.0380827
2015-03-01 19:14:00, 14088.4116547
2015-03-01 19:14:05, 14282.7852266
2015-03-01 19:14:10, 14477.1587986
2015-03-01 19:14:15, 14671.5323705
2015-03-01 19:14:20, 14865.9059425
2015-03-01 19:14:25, 15016.167537
2015-03-01 19:14:30, 15166.4291316
2015-03-01 19:14:35, 15316.6907262
2015-03-01 19:14:40, 15310.1409073
2015-03-01 19:14:45, 15303.5910884
2015-03-01 19:14:50, 15297.0412694
2015-03-01 19:14:55, 15096.1178786
2015-03-01 19:15:00, 14895.1944877
2015-03-01 19:15:05, 14694.2710969
2015-03-01 19:15:10, 14493.347706
2015-03-01 19:15:15, 14292.4243151
2015-03-01 19:15:20, 14091.5009243
2015-03-01 19:15:25, 13890.5775334
2015-03-01 19:15:30, 13733.76612
2015-03-01 19:15:35, 13576.9547065
2015-03-01 19:15:40, 13527.5461131
2015-03-01 19:15:45, 13634.9489331
2015-03-01 19:15:50, 13742.3517532
2015-03-01 19:15:55, 13849.7545732
2015-03-01 19:16:00, 13957.1573933
2015-03-01 19:16:05, 14064.5602133
2015-03-01 19:16:10, 14171.9630334
2015-03-01 19:16:15, 14355.7237501
2015-03-01 19:16:20, 14539.4844668
2015-03-01 19:16:25, 14723.2451834
2015-03-01 19:16:30, 14907.0059001
2015-03-01 19:16:35, 15101.1324843
2015-03-01 19:16:40, 15295.2590685
2015-03-01 19:16:45, 15393.2720234
2015-03-01 19:16:50, 15491.2849784
2015-03-01 19:16:55, 15589.2979333
2015-03-01 19:17:00, 15687.3108882
2015-03-01 19:17:05, 15785.3238431
2015-03-01 19:17:10, 15883.336798
2015-03-01 19:17:15, 16021.8020938
2015-03-01 19:17:20, 16083.9094929
2015-03-01 19:17:25, 16146.0168921
2015-03-01 19:17:30, 16208.1242912
2015-03-01 19:17:35, 16270.2316904
2015-03-01 19:17:40, 16315.9459263
2015-03-01 19:17:45, 16361.6601623
2015-03-01 19:17:50, 16396.0852075
2015-03-01 19:17:55, 16430.5102527
2015-03-01 19:18:00, 16455.9250586
2015-03-01 19:18:05, 16481.3398644
2015-03-01 19:18:10, 16506.7546703
2015-03-01 19:18:15, 16532.1694761
2015-03-01 19:18:20, 16517.1319411
2015-03-01 19:18:25, 16502.0944061
2015-03-01 19:18:30, 16487.0568711
2015-03-01 19:18:35, 16465.942011
2015-03-01 19:18:40, 16433.5216455
2015-03-01 19:18:45, 16407.1285757
